taskId,requiredCycles,serverId,edgeUtilization,wanBW,predictedDelay,actualDelay
4303,8271.0,5,22.517857142857142,11.7421455078125,0.0,3.8141846977476206
4304,415.0,5,22.517857142857142,11.7421455078125,0.0,0.19669110067017215
4305,16807.0,5,22.517857142857142,9.6560400390625,0.0,7.364499438664431
4306,3576.0,5,22.482142857142858,11.7421455078125,0.0,1.9590358342280183
4307,12764.0,7,22.482142857142858,20.2187236328125,0.0,2.5676463830677108
4308,1197.0,7,22.571428571428573,20.2187236328125,0.0,0.3479869213250879
4309,996.0,7,22.571428571428573,11.7421455078125,0.0,0.29630214714345016
4310,25024.0,14,22.482142857142858,11.7421455078125,0.0,0.24989332218900273
4311,7548.0,14,22.553571428571427,20.2187236328125,0.0,0.09482054949314289
4312,20782.0,11,22.553571428571427,9.6560400390625,0.0,6.324278126411841
4313,28615.0,14,22.339285714285715,20.2187236328125,0.0,0.28614577109425454
4314,50727.0,6,22.285714285714285,11.7421455078125,0.0,5.072641924807158
4315,2178.0,1,22.285714285714285,9.6560400390625,0.0,0.21779999999999688
4316,2814.0,11,22.375,11.7421455078125,0.0,0.42210000000000036
4317,9700.0,3,22.428571428571427,11.7421455078125,0.0,3.1477290025852014
4318,8748.0,14,22.696428571428573,20.2187236328125,0.0,0.08395551659882017
4319,47437.0,11,22.696428571428573,11.7421455078125,0.0,16.107789784097314
4320,5696.0,3,22.75,11.7421455078125,0.0,1.777782984433749
4321,5289.0,3,22.75,11.7421455078125,0.0,1.7185620929494476
4322,12205.0,11,22.696428571428573,9.6560400390625,0.0,4.064148821247798
4323,2857.0,14,22.928571428571427,20.2187236328125,0.0,0.033178265927347184
4324,398.0,13,22.857142857142858,20.2187236328125,0.0,0.0774109280473283
4325,662.0,13,22.75,11.7421455078125,0.0,0.0991730728473641
4326,9874.0,8,22.696428571428573,9.6560400390625,0.0,0.9873829403214174
4327,9621.0,2,22.75,11.7421455078125,0.0,1.5156393437811957
4328,7686.0,13,22.696428571428573,20.2187236328125,0.0,1.4705163215933936
4329,17050.0,3,22.785714285714285,11.7421455078125,0.0,4.907216747731162
4330,5412.0,14,22.785714285714285,20.2187236328125,0.0,0.0541199999999975
4331,959.0,2,22.785714285714285,11.7421455078125,0.0,0.21772543090875018
4332,10968.0,3,22.785714285714285,11.7421455078125,0.0,3.208360748368335
4333,11866.0,2,22.785714285714285,11.7421455078125,0.0,1.7569239701194803
4334,30091.0,8,22.785714285714285,9.6560400390625,0.0,3.009034815626329
4335,6387.0,3,22.785714285714285,11.7421455078125,0.0,1.7148594296696942
4336,8605.0,3,22.821428571428573,11.7421455078125,0.0,2.3619515261780037
4337,240.0,12,22.696428571428573,20.2187236328125,0.0,0.08389999999999276
4338,2167.0,2,22.803571428571427,9.6560400390625,0.0,0.45888550881748813
4339,23303.0,12,23.035714285714285,20.2187236328125,0.0,7.252303498635584
4340,5874.0,12,23.0,20.2187236328125,0.0,1.920623131336555
4341,7391.0,9,23.089285714285715,11.7421455078125,0.0,0.7390070943218134
4342,14842.0,7,23.089285714285715,11.7421455078125,0.0,4.174125351575583
4343,4014.0,7,23.107142857142858,20.2187236328125,0.0,1.4011186276961354
4344,359.0,14,22.857142857142858,20.2187236328125,0.0,0.03829697915826813
4345,4010.0,7,22.714285714285715,20.2187236328125,0.0,0.7586508822480624
4346,34976.0,14,22.303571428571427,20.2187236328125,0.0,0.34975208827648885
4347,4768.0,10,22.303571428571427,11.7421455078125,0.0,0.4767041603638944
4348,1175.0,12,22.25,20.2187236328125,0.0,0.23480196718497126
4349,7274.0,10,22.25,11.7421455078125,0.0,0.7273849058991786
4350,6563.0,3,22.071428571428573,11.7421455078125,0.0,2.8105859897731875
4351,10206.0,10,22.125,9.6560400390625,0.0,1.0205401796206672
4352,13422.0,9,21.982142857142858,11.7421455078125,0.0,1.3488433718076323
4353,3265.0,3,21.982142857142858,11.7421455078125,0.0,0.757345877893215
4354,22564.0,10,21.892857142857142,11.7421455078125,0.0,2.256312890765372
4355,60993.0,7,21.982142857142858,11.7421455078125,0.0,12.021532335488516
4356,13834.0,7,22.071428571428573,20.2187236328125,0.0,2.6496912817481046
4357,3297.0,10,22.178571428571427,11.7421455078125,0.0,0.3209170238554151
4358,9075.0,13,22.071428571428573,20.2187236328125,0.0,1.8137558865291652
4359,5209.0,13,22.071428571428573,20.2187236328125,0.0,1.1385976286217598
4360,4900.0,14,21.857142857142858,20.2187236328125,0.0,0.04899999999999949
4361,12.0,10,21.857142857142858,9.6560400390625,0.0,0.007973057367010483
4362,10761.0,2,21.857142857142858,9.6560400390625,0.0,1.0759815314911023
4363,18334.0,3,21.857142857142858,11.7421455078125,0.0,6.282835237934826
4364,40306.0,13,22.017857142857142,11.7421455078125,0.0,7.018962052432769
4365,8124.0,2,22.0,11.7421455078125,0.0,1.880220282342627
4366,15296.0,3,22.035714285714285,11.7421455078125,0.0,5.428258504700146
4367,10308.0,7,21.875,20.2187236328125,0.0,3.1698442300804714
4368,423.0,3,21.875,11.7421455078125,0.0,0.1045999999999978
4369,18417.0,2,21.875,11.7421455078125,0.0,3.1903909193868003
4370,3405.0,12,21.875,20.2187236328125,0.0,0.6990999074632143
4371,24638.0,14,21.875,11.7421455078125,0.0,0.2631017018089352
4372,277.0,13,21.875,20.2187236328125,0.0,0.05614022581460176
4373,18664.0,13,21.875,11.7421455078125,0.0,3.2555750738039464
4374,4131.0,7,22.0,20.2187236328125,0.0,1.4297884608524427
4375,6613.0,2,22.0,11.7421455078125,0.0,1.935606202914819
4376,7272.0,2,22.0,8.7068115234375,0.0,2.0599024980891656
4377,3343.0,3,22.0,11.7421455078125,0.0,1.6750536139494514
4378,24539.0,13,22.017857142857142,20.2187236328125,0.0,6.919171292314537
4379,10154.0,9,22.125,9.6560400390625,0.0,1.0285283315969593
4380,5866.0,2,22.125,11.7421455078125,0.0,1.8519689227189673
4381,8964.0,14,22.214285714285715,20.2187236328125,0.0,0.08349055261950156
4382,5021.0,2,22.160714285714285,11.7421455078125,0.0,1.6313863773040467
4383,1733.0,14,22.071428571428573,20.2187236328125,0.0,0.03280469033059319
4384,1310.0,12,21.982142857142858,11.7421455078125,0.0,0.5229253425884082
4385,514.0,7,21.982142857142858,20.2187236328125,0.0,0.051400000000001
4386,2673.0,2,22.017857142857142,11.7421455078125,0.0,0.9153444175552821
4387,1168.0,12,22.017857142857142,20.2187236328125,0.0,0.29505299836399956
4388,2878.0,14,22.017857142857142,20.2187236328125,0.0,0.03957476585352282
4389,26218.0,12,21.982142857142858,20.2187236328125,0.0,6.1617691728001915
4390,3095.0,7,22.0,20.2187236328125,0.0,0.34188935395639675
4391,12478.0,12,22.0,20.2187236328125,0.0,4.151026515174678
4392,293.0,2,22.0,9.6560400390625,0.0,0.08768807543670931
4393,12556.0,2,21.946428571428573,9.6560400390625,0.0,2.446195954251408
4394,9477.0,2,21.946428571428573,9.6560400390625,0.0,2.0409359068496826
4395,5961.0,12,21.946428571428573,20.2187236328125,0.0,2.046289743258555
4396,15119.0,11,22.035714285714285,11.7421455078125,0.0,4.750366678262338
4397,17197.0,14,21.982142857142858,20.2187236328125,0.0,0.17196465228588664
4398,11044.0,12,21.982142857142858,11.7421455078125,0.0,3.749609248111895
4399,28197.0,9,22.035714285714285,9.6560400390625,0.0,3.3780037344091696
4400,4341.0,3,21.857142857142858,9.6560400390625,0.0,2.180223194382542
4401,21575.0,12,21.910714285714285,20.2187236328125,0.0,6.172280707412682
4402,987.0,12,21.910714285714285,11.7421455078125,0.0,0.45574999999998766
4403,3338.0,3,21.892857142857142,9.6560400390625,0.0,1.7987840944665905
4404,821.0,12,21.892857142857142,20.2187236328125,0.0,0.41136706612320495
4405,2781.0,12,21.892857142857142,20.2187236328125,0.0,1.145185522609232
4406,4987.0,11,21.803571428571427,11.7421455078125,0.0,1.6565637244962517
4407,28955.0,11,21.803571428571427,11.7421455078125,0.0,10.146999569739357
4408,1660.0,12,21.75,20.2187236328125,0.0,0.44650000000000034
4409,2276.0,11,21.75,11.7421455078125,0.0,0.6615933521791177
4410,6523.0,11,21.75,11.7421455078125,0.0,2.0921138574607596
4411,24774.0,5,21.767857142857142,11.7421455078125,0.0,9.403765836119824
4412,7819.0,4,21.714285714285715,11.7421455078125,0.0,1.353114577699337
4413,5136.0,14,21.732142857142858,20.2187236328125,0.0,0.051360000000002515
4414,3286.0,4,21.732142857142858,11.7421455078125,0.0,0.4594424447489871
4415,1504.0,12,21.732142857142858,20.2187236328125,0.0,0.4182318432717125
4416,6026.0,7,21.732142857142858,20.2187236328125,0.0,0.9897428492987075
4417,2207.0,5,21.732142857142858,11.7421455078125,0.0,0.5462382311471785
4418,2802.0,3,21.767857142857142,11.7421455078125,0.0,1.5646172325384242
4419,6323.0,3,21.821428571428573,11.7421455078125,0.0,2.903576939583843
4420,3834.0,10,21.875,11.7421455078125,0.0,0.38339583963610835
4421,6068.0,3,22.071428571428573,11.7421455078125,0.0,2.7761491533363625
4422,7210.0,3,22.071428571428573,11.7421455078125,0.0,3.1669683540547453
4423,5577.0,3,22.071428571428573,11.7421455078125,0.0,2.6649659321206727
4424,1643.0,14,22.178571428571427,20.2187236328125,0.0,0.007301411712553829
4425,99.0,4,22.178571428571427,11.7421455078125,0.0,0.03730000000000189
4426,6518.0,14,22.178571428571427,11.7421455078125,0.0,0.07750847622228463
4427,10738.0,4,22.178571428571427,11.7421455078125,0.0,1.627879176434206
4428,13872.0,11,22.25,11.7421455078125,0.0,4.463525465166896
4429,14437.0,10,22.357142857142858,11.7421455078125,0.0,1.4436051941964223
4430,9656.0,4,22.357142857142858,9.6560400390625,0.0,1.2530454705872245
4431,20994.0,5,22.410714285714285,11.7421455078125,0.0,9.25742638669449
4432,8562.0,12,22.410714285714285,20.2187236328125,0.0,1.762702093328926
4433,2221.0,5,22.357142857142858,11.7421455078125,0.0,0.692294536569726
4434,7706.0,2,22.392857142857142,11.7421455078125,0.0,1.153278305882239
4435,12393.0,14,22.392857142857142,11.7421455078125,0.0,0.12263211062469992
4436,9278.0,5,22.375,11.7421455078125,0.0,2.817138006042917
4437,762.0,4,22.357142857142858,11.7421455078125,0.0,0.187800636195945
4438,3983.0,4,22.357142857142858,11.7421455078125,0.0,0.6767610372845283
4439,4973.0,4,22.303571428571427,11.7421455078125,0.0,0.9130075988383552
4440,2560.0,4,22.25,11.7421455078125,0.0,0.39470076940185805
4441,10851.0,4,22.196428571428573,11.7421455078125,0.0,1.5996335331385225
4442,6754.0,4,22.285714285714285,11.7421455078125,0.0,0.8176074704479745
4443,343.0,4,22.285714285714285,11.7421455078125,0.0,0.05969999999999942
4444,2755.0,14,22.285714285714285,20.2187236328125,0.0,0.027549999999997965
4445,15929.0,5,22.142857142857142,11.7421455078125,0.0,5.025946398353746
4446,775.0,7,22.178571428571427,11.7421455078125,0.0,0.20290630684720412
4447,36388.0,14,22.285714285714285,11.7421455078125,0.0,0.3632907251312716
4448,8022.0,11,22.285714285714285,11.7421455078125,0.0,2.609321241469452
4449,1518.0,7,22.285714285714285,11.7421455078125,0.0,0.3064211716157317
4450,43.0,7,22.303571428571427,20.2187236328125,0.0,0.01290000000000191
4451,29220.0,13,22.357142857142858,9.6560400390625,0.0,8.169122335627172
4452,10950.0,13,22.357142857142858,11.7421455078125,0.0,2.8962541152052594
4453,9641.0,2,22.375,11.7421455078125,0.0,1.302822590850873
4454,2883.0,13,22.392857142857142,11.7421455078125,0.0,1.0084629434533028
4455,354.0,2,22.392857142857142,11.7421455078125,0.0,0.05235193078970468
4456,9539.0,8,22.428571428571427,9.6560400390625,0.0,0.9538736881671568
4457,1027.0,7,22.428571428571427,20.2187236328125,0.0,0.15404999999999802
4458,457.0,14,22.464285714285715,20.2187236328125,0.0,0.021500000000003183
4459,4304.0,13,22.464285714285715,11.7421455078125,0.0,1.4139009545601056
4460,50.0,3,22.482142857142858,11.7421455078125,0.0,0.012500000000002842
4461,384.0,13,22.428571428571427,9.6560400390625,0.0,0.129221322273942
4462,5941.0,13,22.482142857142858,11.7421455078125,0.0,1.3441551721151939
4463,3584.0,11,22.428571428571427,11.7421455078125,0.0,1.3265429809935227
4464,2488.0,11,22.517857142857142,11.7421455078125,0.0,1.0531374019944053
4465,5176.0,13,22.375,11.7421455078125,0.0,1.1667847379905396
4466,7240.0,11,22.375,11.7421455078125,0.0,2.3239807799045593
4467,9627.0,13,22.375,11.7421455078125,0.0,1.971238167264083
4468,4925.0,10,22.303571428571427,11.7421455078125,0.0,0.49242205349541024
4469,1221.0,2,22.285714285714285,11.7421455078125,0.0,0.11958289506154074
4470,1431.0,11,22.285714285714285,11.7421455078125,0.0,0.6239271944586164
4471,2728.0,11,22.428571428571427,11.7421455078125,0.0,1.1104774346339212
4472,9036.0,5,22.517857142857142,11.7421455078125,0.0,3.217550859852487
4473,22334.0,4,22.392857142857142,11.7421455078125,0.0,2.793251098707607
4474,7101.0,5,22.25,9.6560400390625,0.0,2.2609572303793612
4475,8193.0,11,22.303571428571427,11.7421455078125,0.0,2.7083319542320936
4476,1667.0,7,22.303571428571427,20.2187236328125,0.0,0.3434210390476551
4477,9711.0,2,22.410714285714285,11.7421455078125,0.0,2.2090483810381514
4478,11750.0,14,22.428571428571427,11.7421455078125,0.0,0.1271388780742626
4479,19900.0,14,22.428571428571427,11.7421455078125,0.0,0.21037334469627922
4480,12320.0,11,22.428571428571427,20.2187236328125,0.0,4.150402919646481
4481,3934.0,4,22.428571428571427,11.7421455078125,0.0,0.3878091041640843
4482,16826.0,7,22.428571428571427,20.2187236328125,0.0,3.7004967945793084
4483,12500.0,11,22.428571428571427,20.2187236328125,0.0,4.1667362367410945
4484,11473.0,7,22.535714285714285,20.2187236328125,0.0,2.104068816244599
4485,16446.0,5,22.589285714285715,20.2187236328125,0.0,6.148878773103412
4486,5322.0,5,22.535714285714285,11.7421455078125,0.0,1.8645024649717499
4487,5814.0,9,22.535714285714285,9.6560400390625,0.0,0.5813692060893203
4488,24665.0,7,22.535714285714285,20.2187236328125,0.0,4.7771897883223104
4489,5053.0,9,22.678571428571427,9.6560400390625,0.0,1.0276403341520748
4490,16391.0,5,22.642857142857142,20.2187236328125,0.0,5.366274079006423
4491,1243.0,7,22.660714285714285,20.2187236328125,0.0,0.2534640080735855
4492,11235.0,7,22.714285714285715,20.2187236328125,0.0,1.744881425498356
4493,767.0,7,22.696428571428573,20.2187236328125,0.0,0.1933999999999898
4494,3884.0,11,22.642857142857142,20.2187236328125,0.0,1.2851888495253547
4495,10095.0,14,22.589285714285715,11.7421455078125,0.0,0.11520520389367306
4496,804.0,9,22.589285714285715,9.6560400390625,0.0,0.09875239215016052
4497,4122.0,14,22.607142857142858,20.2187236328125,0.0,0.041219079847557794
4498,27621.0,14,22.607142857142858,20.2187236328125,0.0,0.2705890807540854
4499,11715.0,2,22.607142857142858,11.7421455078125,0.0,2.391645644021345
4500,8217.0,2,22.607142857142858,20.2187236328125,0.0,2.047723224892252
4501,3141.0,7,22.607142857142858,20.2187236328125,0.0,1.1801449552435415
4502,6904.0,2,22.607142857142858,20.2187236328125,0.0,1.7861499999999992
4503,646.0,14,22.607142857142858,20.2187236328125,0.0,0.011232189119418479
4504,22188.0,2,22.517857142857142,20.2187236328125,0.0,3.4195089598546957
4505,747.0,14,22.517857142857142,20.2187236328125,0.0,0.00447569055985042
4506,1560.0,2,22.464285714285715,11.7421455078125,0.0,0.44402999073606964
4507,9202.0,3,22.517857142857142,9.6560400390625,0.0,2.967175244050999
4508,5359.0,14,22.517857142857142,20.2187236328125,0.0,0.053589999999999804
4509,26588.0,7,22.517857142857142,20.2187236328125,0.0,6.427277355593105
4510,5757.0,3,22.517857142857142,9.6560400390625,0.0,1.8189990981014361
4511,8985.0,7,22.517857142857142,20.2187236328125,0.0,2.716000000000001
4512,10232.0,7,22.535714285714285,20.2187236328125,0.0,2.96766889175327
4513,21711.0,7,22.535714285714285,20.2187236328125,0.0,5.201793189851138
4514,3251.0,3,22.482142857142858,11.7421455078125,0.0,0.9459854467169535
4515,2135.0,14,22.375,20.2187236328125,0.0,0.021349999999998204
4516,449.0,14,22.321428571428573,20.2187236328125,0.0,0.012503513302945635
4517,10322.0,3,22.25,11.7421455078125,0.0,3.3131599250307104
4518,15036.0,3,22.285714285714285,11.7421455078125,0.0,4.687621465385291
4519,2896.0,7,22.232142857142858,20.2187236328125,0.0,0.5777490977876099
4520,11879.0,12,22.232142857142858,20.2187236328125,0.0,3.8824017500595076
4521,33945.0,3,22.232142857142858,11.7421455078125,0.0,10.949917947017369
4522,9094.0,3,22.285714285714285,9.6560400390625,0.0,3.0070281703142285
4523,23998.0,6,22.285714285714285,9.6560400390625,0.0,2.3997571942255433
4524,499.0,12,22.339285714285715,20.2187236328125,0.0,0.1879483609760797
4525,27621.0,9,22.446428571428573,8.0657001953125,0.0,3.5700677739761844
4526,728.0,9,22.482142857142858,9.6560400390625,0.0,0.2184000000000026
4527,3550.0,9,22.5,9.6560400390625,0.0,0.832326923725752
4528,21964.0,9,22.5,8.7068115234375,0.0,2.952635686503754
4529,2567.0,9,22.5,9.6560400390625,0.0,0.6715643702686123
4530,4842.0,12,22.839285714285715,20.2187236328125,0.0,1.1569728930762793
4531,1781.0,3,22.839285714285715,9.6560400390625,0.0,0.8033124675604597
4532,10433.0,3,22.839285714285715,11.7421455078125,0.0,3.301017663791562
4533,5473.0,9,22.732142857142858,9.6560400390625,0.0,0.5425808344369116
4534,3694.0,3,22.642857142857142,9.6560400390625,0.0,1.2308282622672166
4535,1935.0,3,22.803571428571427,9.6560400390625,0.0,0.7856848374705478
4536,20278.0,13,22.803571428571427,20.2187236328125,0.0,4.25756757366301
4537,118.0,7,22.75,20.2187236328125,0.0,0.03540000000000276
4538,1487.0,14,22.75,20.2187236328125,0.0,0.014870000000001937
4539,14021.0,9,22.803571428571427,8.7068115234375,0.0,2.3206790142048064
4540,1882.0,3,22.803571428571427,9.6560400390625,0.0,0.8337670637276062
4541,978.0,12,22.857142857142858,20.2187236328125,0.0,0.22740000000000293
4542,6455.0,3,22.910714285714285,9.6560400390625,0.0,2.1231818381150376
4543,4729.0,12,22.964285714285715,20.2187236328125,0.0,1.1628249058205569
4544,328.0,3,22.821428571428573,9.6560400390625,0.0,0.17007174183680007
4545,1659.0,3,22.821428571428573,9.6560400390625,0.0,0.7509437088947308
4546,720.0,12,22.803571428571427,20.2187236328125,0.0,0.20525181232918754
4547,8493.0,5,22.928571428571427,11.7421455078125,0.0,3.2834831548429193
4548,523.0,3,22.946428571428573,9.6560400390625,0.0,0.2626574356268918
4549,7582.0,3,22.946428571428573,11.7421455078125,0.0,2.3582747240717197
4550,10542.0,5,22.964285714285715,8.7068115234375,0.0,4.236940068907991
4551,7430.0,5,23.017857142857142,9.6560400390625,0.0,2.9457572053395324
4552,1472.0,12,23.017857142857142,20.2187236328125,0.0,0.3771453177909905
4553,268.0,5,22.964285714285715,9.6560400390625,0.0,0.07410640397882418
4554,4807.0,12,22.964285714285715,20.2187236328125,0.0,1.1490784819163338
4555,600.0,14,22.964285714285715,20.2187236328125,0.0,0.018447169883017978
4556,1570.0,5,23.053571428571427,8.7068115234375,0.0,0.6542685886865911
4557,12853.0,7,23.0,20.2187236328125,0.0,2.902330869507196
4558,45266.0,4,23.107142857142858,9.6560400390625,0.0,4.522536381051474
4559,42109.0,10,23.107142857142858,8.7068115234375,0.0,4.210812166643159
4560,19216.0,14,23.232142857142858,20.2187236328125,0.0,0.19216000000000122
4561,531.0,5,23.285714285714285,11.7421455078125,0.0,0.2388423241445281
4562,2426.0,11,23.589285714285715,8.7068115234375,0.0,0.7173618331014069
4563,499.0,5,23.589285714285715,9.6560400390625,0.0,0.14942692958116766
4564,49188.0,5,23.714285714285715,11.7421455078125,0.0,20.442083889404017
4565,7652.0,5,23.714285714285715,20.2187236328125,0.0,3.33189622700268
4566,58518.0,12,23.714285714285715,20.2187236328125,0.0,13.962327373256016
4567,14428.0,5,23.714285714285715,11.7421455078125,0.0,6.61578635634249
