taskId,requiredCycles,dataSize,serverId,edgeUtilization,wanBW,predictedDelay,actualDelay
34639,26440.0,7151.0,1000,120.0,6.497296875,0.0,0.39600076594597056
34640,9933.0,1928.0,1000,119.89285714285714,6.8306591796875,0.0,0.11645001595425697
34641,5476.0,857.0,1003,119.89285714285714,5.96862109375,0.0,4.96781852790933
34642,6635.0,2445.0,1003,119.94642857142857,5.96862109375,0.0,5.694588395923958
34643,4988.0,83.0,1003,119.94642857142857,5.96862109375,0.0,4.6080698970049525
34644,3356.0,568.0,1003,119.89285714285714,4.911271484375,0.0,3.3168634363638176
34645,37083.0,2494.0,1003,119.89285714285714,5.96862109375,0.0,23.11501377216956
34646,463.0,5581.0,1003,119.94642857142857,5.96862109375,0.0,0.4972893614288836
34647,20932.0,2002.0,1003,120.08928571428571,4.911271484375,0.0,16.29255622005796
34649,13251.0,1441.0,1003,120.25,5.96862109375,0.0,10.596358704333497
34650,4915.0,705.0,1003,120.25,5.96862109375,0.0,4.024439655407448
34651,5102.0,749.0,1003,120.14285714285714,5.96862109375,0.0,4.149111057840031
34652,910.0,1277.0,1003,120.08928571428571,5.96862109375,0.0,0.8944368130384106
34653,6970.0,16.0,1003,120.08928571428571,4.911271484375,0.0,4.751121468059054
34654,4330.0,254.0,1000,120.08928571428571,6.497296875,0.0,0.043300000000002115
34655,14746.0,2777.0,1003,120.08928571428571,5.4399462890625,0.0,10.468351629381402
34656,2721.0,2709.0,1003,120.03571428571429,5.96862109375,0.0,2.1916545404771597
34657,4571.0,918.0,1000,120.03571428571429,6.497296875,0.0,0.03911073714370161
34658,60732.0,371.0,1003,120.08928571428571,5.96862109375,0.0,30.71366609219524
34659,9954.0,957.0,1003,120.08928571428571,5.96862109375,0.0,6.709663525922949
34660,1491.0,1286.0,1003,120.14285714285714,5.4399462890625,0.0,1.2464028272414254
34661,236.0,1744.0,1003,120.28571428571429,5.96862109375,0.0,0.24400533193913532
34662,1209.0,382.0,1000,120.28571428571429,6.8306591796875,0.0,0.0120900000000006
34663,3147.0,799.0,1003,120.28571428571429,5.4399462890625,0.0,2.7646904964282726
34664,1274.0,297.0,1003,120.33928571428571,5.4399462890625,0.0,1.2355039294415775
34665,35901.0,2409.0,1003,120.28571428571429,5.96862109375,0.0,25.334511091064016
34666,4815.0,1518.0,1003,120.28571428571429,5.4399462890625,0.0,3.923673093048137
34667,5720.0,935.0,1003,120.125,5.4399462890625,0.0,4.596178212375875
34669,4467.0,2106.0,1003,120.125,4.911271484375,0.0,3.7138429826568853
34670,21607.0,171.0,1003,120.01785714285714,5.96862109375,0.0,17.496846762894236
34671,7716.0,82.0,1003,120.01785714285714,5.4399462890625,0.0,6.539316790757525
34672,13099.0,453.0,1000,120.07142857142857,6.497296875,0.0,0.1398884779842149
34673,1251.0,518.0,1003,120.07142857142857,5.96862109375,0.0,1.008142649603144
34674,9518.0,2815.0,1000,120.125,6.497296875,0.0,0.11262596275766157
34675,4435.0,150.0,1003,120.125,5.4399462890625,0.0,3.4462855237655816
34676,20808.0,1021.0,1003,120.125,5.96862109375,0.0,16.9569369021946
34677,1067.0,1508.0,1000,120.125,6.497296875,0.0,0.010145568636360736
34678,1941.0,220.0,1003,120.10714285714286,5.96862109375,0.0,1.4997565892836917
34679,18903.0,2307.0,1003,120.16071428571429,5.4399462890625,0.0,15.563350455188825
34680,7168.0,407.0,1003,120.30357142857143,5.96862109375,0.0,5.8939324205123995
34682,11840.0,1341.0,1003,120.60714285714286,5.4399462890625,0.0,9.849167310436243
34683,9792.0,364.0,1003,120.60714285714286,5.96862109375,0.0,8.279222480303176
34684,8416.0,46.0,1000,120.60714285714286,6.497296875,0.0,0.0974987549118822
34685,649.0,428.0,1003,120.51785714285714,5.4399462890625,0.0,0.6419274804921145
34686,471.0,190.0,1003,120.51785714285714,5.96862109375,0.0,0.4606133375848884
34687,3440.0,147.0,1003,120.57142857142857,5.96862109375,0.0,3.0074525164572066
34688,4367.0,799.0,1003,120.51785714285714,5.4399462890625,0.0,3.6702382465405776
34689,6721.0,523.0,1003,120.51785714285714,5.96862109375,0.0,5.418350701245288
34690,5025.0,579.0,1003,120.57142857142857,5.96862109375,0.0,4.129561075777204
34692,4566.0,4173.0,1003,120.66071428571429,5.96862109375,0.0,4.090296548508277
34693,16173.0,531.0,1003,120.57142857142857,5.96862109375,0.0,12.643603999971702
34694,20775.0,1824.0,1003,120.625,5.96862109375,0.0,16.237768225566327
34695,8835.0,1629.0,1003,120.625,5.4399462890625,0.0,7.328764431828716
34696,1848.0,4203.0,1003,120.625,5.96862109375,0.0,1.7512033651899657
34697,27767.0,112.0,1003,120.625,5.96862109375,0.0,20.940849999999983
34698,21989.0,3353.0,1003,120.875,5.4399462890625,0.0,17.257261756197465
34699,20768.0,2276.0,1000,120.92857142857143,6.497296875,0.0,0.21272440611396348
34700,7474.0,249.0,1000,120.92857142857143,6.497296875,0.0,0.07474000000000558
34701,20616.0,2237.0,1000,120.98214285714286,6.497296875,0.0,0.21601810514273723
34702,6941.0,1477.0,1003,120.98214285714286,5.4399462890625,0.0,5.598852881000994
34703,12689.0,1124.0,1003,120.98214285714286,5.96862109375,0.0,10.920949547216082
34704,15643.0,3120.0,1003,121.03571428571429,5.96862109375,0.0,12.919859684008657
34705,4004.0,259.0,1003,121.14285714285714,5.96862109375,0.0,3.6786884026132753
34706,27523.0,908.0,1000,121.14285714285714,6.497296875,0.0,0.2732154523239245
34707,614.0,292.0,1003,121.08928571428571,5.4399462890625,0.0,0.6166574844568373
34708,2541.0,400.0,1000,121.08928571428571,6.497296875,0.0,0.026821545198117747
34709,6941.0,262.0,1003,121.08928571428571,5.96862109375,0.0,5.606872993078355
34710,5099.0,1744.0,1003,121.14285714285714,5.96862109375,0.0,4.442869314792006
34711,3595.0,182.0,1003,121.08928571428571,5.96862109375,0.0,3.3599676862737766
34713,5554.0,1812.0,1003,121.08928571428571,5.96862109375,0.0,4.763800000000003
34714,4190.0,2495.0,1003,121.08928571428571,5.96862109375,0.0,3.804675933148687
34716,5217.0,313.0,1003,121.14285714285714,5.96862109375,0.0,4.0463473080067445
34718,4870.0,780.0,1000,121.19642857142857,6.497296875,0.0,0.06485549863067774
34719,13845.0,2052.0,1000,121.19642857142857,6.8306591796875,0.0,0.17203801170334998
34720,8495.0,137.0,1003,121.19642857142857,5.4399462890625,0.0,6.671949750833022
34721,20714.0,3447.0,1003,121.19642857142857,5.96862109375,0.0,15.950925866721434
34722,15018.0,2186.0,1000,121.19642857142857,6.497296875,0.0,0.15132489042572672
34724,5078.0,2533.0,1003,121.19642857142857,5.96862109375,0.0,5.033771687598048
34725,24807.0,2585.0,1003,121.10714285714286,5.96862109375,0.0,20.166995306059576
34726,4121.0,489.0,1000,121.10714285714286,6.8306591796875,0.0,0.10514903307469581
34727,3902.0,2973.0,1003,121.10714285714286,5.4399462890625,0.0,3.8777999999999935
34728,17991.0,955.0,1003,121.10714285714286,5.96862109375,0.0,15.516593774283095
34730,6379.0,97.0,1003,121.10714285714286,5.96862109375,0.0,6.198975963190222
34731,3756.0,1226.0,1003,121.21428571428571,5.96862109375,0.0,3.7495611441023016
34732,4942.0,652.0,1000,121.21428571428571,6.8306591796875,0.0,0.1074243965767181
34733,8285.0,4200.0,1003,121.21428571428571,5.96862109375,0.0,7.7942944710190005
34734,30054.0,751.0,1003,121.21428571428571,5.96862109375,0.0,23.55872709827355
34735,18593.0,396.0,1000,121.16071428571429,6.497296875,0.0,0.30425875002919156
34736,5.0,2352.0,1000,121.01785714285714,6.497296875,0.0,0.014327887591079502
34737,4491.0,618.0,1003,121.01785714285714,4.911271484375,0.0,3.227203471664012
34738,7754.0,407.0,1000,120.875,6.497296875,0.0,0.17683138820493127
34739,7786.0,2230.0,1003,120.85714285714286,5.4399462890625,0.0,6.907452068588668
34740,265.0,958.0,1000,120.85714285714286,6.497296875,0.0,0.00986925548508566
34741,37736.0,127.0,1003,120.85714285714286,5.4399462890625,0.0,27.942617249912672
34743,3194.0,1899.0,1003,120.78571428571429,5.96862109375,0.0,1.896612084327856
34744,15540.0,6059.0,1000,120.83928571428571,6.497296875,0.0,0.16618380743258854
34745,27248.0,235.0,1003,120.83928571428571,5.96862109375,0.0,18.295262086459232
34747,21992.0,950.0,1003,120.41071428571429,5.96862109375,0.0,14.402313646783298
34748,8901.0,855.0,1003,120.41071428571429,5.4399462890625,0.0,6.716227434559414
34749,17619.0,77.0,1003,120.41071428571429,5.4399462890625,0.0,11.842797411503867
34750,3635.0,131.0,1003,120.41071428571429,5.4399462890625,0.0,3.36957111523121
34751,484.0,1481.0,1000,120.41071428571429,6.497296875,0.0,0.001253197534609285
34752,10057.0,256.0,1003,120.35714285714286,5.4399462890625,0.0,7.30284935468336
34753,3489.0,5113.0,1003,120.41071428571429,5.96862109375,0.0,3.1949340366189176
34754,16455.0,505.0,1003,120.41071428571429,5.96862109375,0.0,11.063252062658734
34755,14653.0,2154.0,1003,120.41071428571429,5.4399462890625,0.0,10.138148403431984
34756,663.0,312.0,1003,120.41071428571429,4.911271484375,0.0,0.6225261631563228
34757,3511.0,272.0,1003,120.41071428571429,5.4399462890625,0.0,3.287007954571237
34758,6606.0,228.0,1003,120.60714285714286,5.4399462890625,0.0,5.339121087211353
34759,13352.0,275.0,1003,120.60714285714286,4.911271484375,0.0,9.433734368825327
34760,3776.0,1071.0,1003,120.55357142857143,5.96862109375,0.0,3.4919155054837034
34761,3162.0,578.0,1003,120.60714285714286,5.96862109375,0.0,3.000390904318749
34762,20028.0,681.0,1003,120.60714285714286,5.4399462890625,0.0,13.338818825988
34763,10598.0,489.0,1000,120.60714285714286,6.8761259765625,0.0,0.2288950143688453
34764,7333.0,500.0,1000,120.55357142857143,6.497296875,0.0,0.16561489751579472
34766,15843.0,1320.0,1000,120.69642857142857,6.497296875,0.0,0.19914312834859516
34767,14948.0,5327.0,1003,120.69642857142857,5.96862109375,0.0,11.31086202136595
34768,8367.0,272.0,1003,120.78571428571429,5.96862109375,0.0,6.515966710274341
34770,12617.0,204.0,1000,120.83928571428571,6.8306591796875,0.0,0.14617000000001212
34771,2283.0,728.0,1000,120.83928571428571,6.497296875,0.0,0.032447851333742506
34772,1202.0,570.0,1003,120.83928571428571,5.96862109375,0.0,1.1287980858742657
34774,6753.0,1355.0,1003,120.69642857142857,5.4399462890625,0.0,5.132135967579202
34775,76599.0,25.0,1000,120.69642857142857,6.497296875,0.0,0.9510740535835964
34777,9413.0,161.0,1003,120.91071428571429,5.96862109375,0.0,7.522503768861597
34778,10633.0,1551.0,1003,120.96428571428571,5.4399462890625,0.0,8.301385463156976
34779,7069.0,74.0,1003,120.96428571428571,5.96862109375,0.0,5.344517304276778
34780,3498.0,1593.0,1003,120.96428571428571,5.96862109375,0.0,3.042071517610708
34781,9056.0,4261.0,1003,120.91071428571429,5.4399462890625,0.0,7.230836052160726
34782,6309.0,233.0,1000,120.85714285714286,6.497296875,0.0,0.08165995764848333
34783,2838.0,565.0,1003,120.85714285714286,5.96862109375,0.0,2.5296989428007777
34784,34885.0,363.0,1000,120.85714285714286,6.497296875,0.0,0.36356762999903935
34785,8519.0,1783.0,1003,120.85714285714286,5.96862109375,0.0,4.223430310951997
34786,13643.0,1316.0,1003,120.91071428571429,5.96862109375,0.0,6.758950024604474
34787,12314.0,618.0,1003,120.91071428571429,5.96862109375,0.0,5.94505331512957
34788,17880.0,855.0,1000,120.96428571428571,6.497296875,0.0,0.21355304689198817
34790,32160.0,491.0,1003,120.96428571428571,5.96862109375,0.0,17.475650282851333
34791,3261.0,5597.0,1003,120.98214285714286,5.4399462890625,0.0,1.9381034815957179
34792,3299.0,113.0,1003,120.89285714285714,5.4399462890625,0.0,1.9818894273524137
34794,3982.0,2815.0,1003,120.91071428571429,5.96862109375,0.0,2.382116961325508
34795,22967.0,1542.0,1003,120.91071428571429,5.96862109375,0.0,15.680663348005666
34797,1278.0,768.0,1003,120.75,5.96862109375,0.0,1.1309000000000253
34798,1645.0,1084.0,1003,120.69642857142857,5.96862109375,0.0,1.3864850793121661
34799,16703.0,437.0,1000,120.69642857142857,6.497296875,0.0,0.1868116293676252
34800,46593.0,898.0,1000,120.58928571428571,6.497296875,0.0,0.5002552528792279
34801,13473.0,1972.0,1000,120.64285714285714,6.497296875,0.0,0.1363908393054345
34802,3109.0,1457.0,1003,120.67857142857143,5.96862109375,0.0,2.3598405417183983
34803,1183.0,676.0,1000,120.67857142857143,6.497296875,0.0,0.021826920919878035
34804,8600.0,893.0,1000,120.67857142857143,6.497296875,0.0,0.08599999999999852
34805,1518.0,82.0,1003,120.67857142857143,5.4399462890625,0.0,1.3065962706227054
34806,5882.0,523.0,1003,120.73214285714286,5.96862109375,0.0,3.7475855116195333
34807,6748.0,921.0,1003,120.73214285714286,5.4399462890625,0.0,4.331189956835772
34808,1075.0,1211.0,1003,120.73214285714286,5.96862109375,0.0,0.9649333349928213
34809,8667.0,193.0,1003,120.73214285714286,5.96862109375,0.0,5.545050118394599
34810,1136.0,2193.0,1003,120.73214285714286,5.4399462890625,0.0,1.0113128609900457
34811,4294.0,1144.0,1000,120.73214285714286,6.497296875,0.0,0.03936640258297075
34812,16600.0,387.0,1003,120.82142857142857,5.96862109375,0.0,11.461754996470717
34813,15598.0,95.0,1003,120.82142857142857,5.96862109375,0.0,10.883221294271735
34814,15772.0,3188.0,1000,120.96428571428571,6.497296875,0.0,0.15706450586199594
34815,3136.0,737.0,1003,120.91071428571429,5.96862109375,0.0,2.1962549588364624
34816,14764.0,183.0,1003,120.91071428571429,5.4399462890625,0.0,10.010876521114966
34817,1993.0,518.0,1000,120.91071428571429,6.8306591796875,0.0,0.024912499999999227
34818,12759.0,574.0,1003,120.94642857142857,5.96862109375,0.0,8.245450011685676
34819,21016.0,1359.0,1003,120.94642857142857,5.96862109375,0.0,15.322767981293694
34820,6132.0,1680.0,1003,120.94642857142857,5.4399462890625,0.0,4.1869741822342235
34821,55.0,2157.0,1003,120.94642857142857,5.96862109375,0.0,0.04864368988509682
34822,3560.0,939.0,1003,121.0,5.96862109375,0.0,2.4757155006256824
34823,10676.0,1389.0,1003,121.03571428571429,5.96862109375,0.0,9.05192461877904
34824,5051.0,449.0,1003,121.03571428571429,5.96862109375,0.0,5.042947255588757
34825,36009.0,780.0,1003,120.98214285714286,5.96862109375,0.0,22.57228345866163
34826,6874.0,174.0,1003,120.92857142857143,5.96862109375,0.0,6.581463474410924
